[2025-12-11 21:18:28] 818072553931 [0]你们好，刚来的怎么领币安空投收益❤️ 1 https://t.me/+BFJUm847mas4Yzg5  发送成功
[2025-12-11 21:19:55] 1 发送人 818072553931 状态不可用: 异常 验证过程异常: Connection to Telegram failed 5 time(s)
[2025-12-11 21:19:57] 818072553931 [1]币安给的bnb吗 1 https://t.me/+BFJUm847mas4Yzg5  发送成功  message_id:295
[2025-12-11 21:21:39] 2 发送人 817082911975 状态不可用: 异常 连接超时
[2025-12-11 21:21:41] 817082927205 [2]对的，BNB空投合约👍👍👍 1 https://t.me/+BFJUm847mas4Yzg5  发送成功  message_id:296
[2025-12-11 21:23:02] 3 发送人 819054869203 状态不可用: 异常 验证过程异常: Connection to Telegram failed 5 time(s)
[2025-12-11 21:23:05] 817082911975 [3]刚来可以先看一下置顶公告有教程的 1 https://t.me/+BFJUm847mas4Yzg5  发送成功  message_id:298
[2025-12-11 21:24:50] 4 发送人 819054869203 状态不可用: 异常 验证过程异常: Connection to Telegram failed 5 time(s)
[2025-12-11 21:24:51] 817082911975 [4]一天可以领取三次，每次交易都有110%到120%的BNB 1 https://t.me/+BFJUm847mas4Yzg5  发送成功  message_id:299
[2025-12-11 21:26:42] 5 发送人 819056471166 状态不可用: 异常 验证过程异常: Connection to Telegram failed 5 time(s)
[2025-12-11 21:26:44] 819054869203 [5]🚀冲啊，支持币安！！！ 1 https://t.me/+BFJUm847mas4Yzg5  发送成功  message_id:300
[2025-12-11 21:28:14] 6 发送人 817082911370 状态不可用: 异常 验证过程异常: Connection to Telegram failed 5 time(s)
[2025-12-11 21:28:17] 817082935120 [6]😁感谢官方客服管理员提供给我最新bnb空投合约 1 https://t.me/+BFJUm847mas4Yzg5  发送成功  message_id:302
[2025-12-11 21:29:53] 7 发送人 817082912335 状态不可用: 异常 验证过程异常: Connection to Telegram failed 5 time(s)
[2025-12-11 21:29:56] 819056471166 [7]做多eth，大家一起暴富 1 https://t.me/+BFJUm847mas4Yzg5  发送成功  message_id:304
[2025-12-11 21:31:47] 8 发送人 817082911840 状态不可用: 异常 连接超时
[2025-12-11 21:31:49] 817082911370 [8]提币冲币安空投合约 1 https://t.me/+BFJUm847mas4Yzg5  发送成功  message_id:305
[2025-12-11 21:33:52] 9 发送人 819087194262 状态不可用: 异常 验证过程异常: Connection to Telegram failed 5 time(s)
[2025-12-11 21:33:53] 817082912335 [9]哈哈 我把房顶都掀了，就是为了接住这波破天财富 1 https://t.me/+BFJUm847mas4Yzg5  发送成功  message_id:306
[2025-12-11 21:35:45] 10 发送人 817082911270 状态不可用: 异常 连接超时
[2025-12-11 21:35:47] 817082911840 [10]大佬这么快，本金翻了多少 1 https://t.me/+BFJUm847mas4Yzg5  发送成功  message_id:308
[2025-12-11 21:37:23] 11 发送人 817082911370 状态不可用: 异常 验证过程异常: Connection to Telegram failed 5 time(s)
[2025-12-11 21:37:25] 817082935120 [11]赚到10个以太坊，差不多以后每天都可以多赚1个 1 https://t.me/+BFJUm847mas4Yzg5  发送成功  message_id:309
[2025-12-11 21:39:07] 12 发送人 817082911370 状态不可用: 异常 验证过程异常: Connection to Telegram failed 5 time(s)
[2025-12-11 21:39:09] 817082935120 [12]我要一直持有eth到天荒地老😁 1 https://t.me/+BFJUm847mas4Yzg5  发送成功  message_id:310
[2025-12-11 21:40:51] 13 发送人 817082911270 状态不可用: 异常 连接超时
[2025-12-11 21:40:53] 817082911840 [13]错过直接拍大腿了 1 https://t.me/+BFJUm847mas4Yzg5  发送成功  message_id:311
[2025-12-11 21:42:44] 14 发送人 819086939388 状态不可用: 异常 连接超时
[2025-12-11 21:42:46] 819087194262 [14]谢谢币安的空投合约BNB收到了 1 https://t.me/+BFJUm847mas4Yzg5  发送成功  message_id:312
[2025-12-11 21:44:49] 15 发送人 819078981064 状态不可用: 异常 连接超时
[2025-12-11 21:44:51] 817082911270 [15]🙈🙈各位努力 1 https://t.me/+BFJUm847mas4Yzg5  发送成功  message_id:314
[2025-12-11 21:46:39] 16 发送人 818093687242 状态不可用: 异常 验证过程异常: Connection to Telegram failed 5 time(s)
[2025-12-11 21:46:41] 817082911228 [16]多少手能买帕拉梅拉😁 1 https://t.me/+BFJUm847mas4Yzg5  发送成功  message_id:315
[2025-12-11 21:48:26] 17 发送人 819031395569 状态不可用: 异常 连接超时
[2025-12-11 21:48:29] 817082912580 [17]不多不多持有几百手BNB，长期持有问题不大 1 https://t.me/+BFJUm847mas4Yzg5  发送成功  message_id:317
[2025-12-11 21:50:26] 18 发送人 819073779807 状态不可用: 异常 连接超时
[2025-12-11 21:50:28] 819039045989 [18]ETH+BNB= BTC硬通货 1 https://t.me/+BFJUm847mas4Yzg5  发送成功  message_id:318
[2025-12-11 21:52:13] 19 发送人 819073779807 状态不可用: 异常 连接超时
[2025-12-11 21:52:14] 819039045989 [19]做事不要急，选择大于努力。 1 https://t.me/+BFJUm847mas4Yzg5  发送成功  message_id:319
[2025-12-11 21:54:00] 20 发送人 819086902236 状态不可用: 异常 验证过程异常: Connection to Telegram failed 5 time(s)
[2025-12-11 21:54:02] 819086939388 [20]在这个币圈子每天都在缔造神话，可能你就是神话本身 1 https://t.me/+BFJUm847mas4Yzg5  发送成功  message_id:320
[2025-12-11 21:55:56] 21 发送人 818014792316 状态不可用: 异常 验证过程异常: Connection to Telegram failed 5 time(s)
[2025-12-11 21:55:57] 819078981064 [21]各位大佬欧盟下架usdt有影响吗 1 https://t.me/+BFJUm847mas4Yzg5  发送成功  message_id:321
[2025-12-11 21:57:27] 22 发送人 817082911891 状态不可用: 异常 验证过程异常: Connection to Telegram failed 5 time(s)
[2025-12-11 21:57:29] 818093687242 [22]这影响不是一般大。 1 https://t.me/+BFJUm847mas4Yzg5  发送成功  message_id:322
[2025-12-11 21:59:03] 23 发送人 818086286657 状态不可用: 异常 连接超时
[2025-12-11 21:59:05] 819031395569 [23]必须是 1 https://t.me/+BFJUm847mas4Yzg5  发送成功  message_id:324
[2025-12-11 22:01:02] 24 发送人 818086286657 状态不可用: 异常 连接超时
[2025-12-11 22:01:04] 819031395569 [24]一定要有这个耐力和决心 1 https://t.me/+BFJUm847mas4Yzg5  发送成功  message_id:325
[2025-12-11 22:02:35] 25 发送人 817082911891 状态不可用: 异常 验证过程异常: Connection to Telegram failed 5 time(s)
[2025-12-11 22:02:37] 818093687242 [25]整个市场的流动性都会影响。 1 https://t.me/+BFJUm847mas4Yzg5  发送成功  message_id:326
[2025-12-11 22:04:31] 26 发送人 819073777388 状态不可用: 异常 连接超时
[2025-12-11 22:04:33] 819073779807 [26]没有，u就是黑灰产业用的 1 https://t.me/+BFJUm847mas4Yzg5  发送成功  message_id:328
[2025-12-11 22:06:00] 27 发送人 817082927114 状态不可用: 异常 验证过程异常: Connection to Telegram failed 5 time(s)
[2025-12-11 22:06:02] 819072822847 [27]没有u，还玩个嘚 1 https://t.me/+BFJUm847mas4Yzg5  发送成功  message_id:329
[2025-12-11 22:07:23] 28 发送人 817082911330 状态不可用: 异常 连接超时
[2025-12-11 22:07:26] 819086902236 [28]泰达会不会直接清零 1 https://t.me/+BFJUm847mas4Yzg5  发送成功  message_id:330
[2025-12-11 22:09:27] 29 发送人 817082911090 状态不可用: 异常 验证过程异常: Connection to Telegram failed 5 time(s)
[2025-12-11 22:09:30] 818014792316 [29]那不会 1 https://t.me/+BFJUm847mas4Yzg5  发送成功  message_id:332
[2025-12-11 22:11:27] 30 发送人 817082911090 状态不可用: 异常 验证过程异常: Connection to Telegram failed 5 time(s)
[2025-12-11 22:11:29] 818014792316 [30]只是会影响到很大一部分交易量。 1 https://t.me/+BFJUm847mas4Yzg5  发送成功  message_id:333
[2025-12-11 22:13:11] 31 发送人 817082911245 状态不可用: 异常 验证过程异常: Connection to Telegram failed 5 time(s)
[2025-12-11 22:13:13] 817082911891 [31]有个屁的影响，币圈天下第一 1 https://t.me/+BFJUm847mas4Yzg5  发送成功  message_id:335
[2025-12-11 22:15:02] 32 发送人 817082911245 状态不可用: 异常 验证过程异常: Connection to Telegram failed 5 time(s)
[2025-12-11 22:15:04] 817082911891 [32]即使欧盟下架了USDT还有USDC呢 1 https://t.me/+BFJUm847mas4Yzg5  发送成功  message_id:336
[2025-12-11 22:16:46] 33 发送人 817082911801 状态不可用: 异常 验证过程异常: Connection to Telegram failed 5 time(s)
[2025-12-11 22:16:48] 818086286657 [33]格局大点 1 https://t.me/+BFJUm847mas4Yzg5  发送成功  message_id:338
[2025-12-11 22:18:22] 34 发送人 817082911295 状态不可用: 退出 已退出
[2025-12-11 22:18:24] 817082911511 [34]把人拉过来 1 https://t.me/+BFJUm847mas4Yzg5  发送成功  message_id:340
[2025-12-11 22:20:03] 35 发送人 817082911295 状态不可用: 退出 已退出
[2025-12-11 22:20:05] 817082911511 [35]集中一起干大事 1 https://t.me/+BFJUm847mas4Yzg5  发送成功  message_id:341
[2025-12-11 22:22:02] 36 发送人 818075655593 状态不可用: 退出 已退出
[2025-12-11 22:22:05] 817082913490 [36]好好好 1 https://t.me/+BFJUm847mas4Yzg5  发送成功  message_id:342
[2025-12-11 22:23:38] 37 发送人 817082911325 状态不可用: 异常 连接超时
[2025-12-11 22:23:40] 819073777388 [37]我建议大家都用BNB不就行了😘😘 1 https://t.me/+BFJUm847mas4Yzg5  发送成功  message_id:343
[2025-12-11 22:25:28] 38 发送人 819086753817 状态不可用: 异常 连接超时
[2025-12-11 22:25:30] 817082927114 [38]可以可以 1 https://t.me/+BFJUm847mas4Yzg5  发送成功  message_id:345
[2025-12-11 22:27:00] 39 发送人 817082912756 状态不可用: 异常 验证过程异常: Connection to Telegram failed 5 time(s)
[2025-12-11 22:27:02] 817082911330 [39]哈哈哈，第三次空投33.5562BNB 1 https://t.me/+BFJUm847mas4Yzg5  发送成功  message_id:346
[2025-12-11 22:28:41] 40 发送人 817082912290 状态不可用: 异常 验证过程异常: Connection to Telegram failed 5 time(s)
[2025-12-11 22:28:43] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  Undefined array key 0
[2025-12-11 22:29:57] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  Undefined array key 0
[2025-12-11 22:29:57] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  Undefined array key 0
[2025-12-11 22:29:58] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  Undefined array key 0
[2025-12-11 22:29:58] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  Undefined array key 0
[2025-12-11 22:29:59] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  Undefined array key 0
[2025-12-11 22:29:59] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  Undefined array key 0
[2025-12-11 22:30:00] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  Undefined array key 0
[2025-12-11 22:30:00] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  Undefined array key 0
[2025-12-11 22:30:01] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  Undefined array key 0
[2025-12-11 22:30:01] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  Undefined array key 0
[2025-12-11 22:30:02] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  Undefined array key 0
[2025-12-11 22:30:02] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  cURL error 7: Failed to connect to 127.0.0.1 port 5030: Connection refused (see https://curl.haxx.se/libcurl/c/libcurl-errors.html) for http://127.0.0.1:5030/telegram_action
[2025-12-11 22:30:02] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  cURL error 7: Failed to connect to 127.0.0.1 port 5030: Connection refused (see https://curl.haxx.se/libcurl/c/libcurl-errors.html) for http://127.0.0.1:5030/telegram_action
[2025-12-11 22:30:02] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  cURL error 7: Failed to connect to 127.0.0.1 port 5030: Connection refused (see https://curl.haxx.se/libcurl/c/libcurl-errors.html) for http://127.0.0.1:5030/telegram_action
[2025-12-11 22:30:02] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  cURL error 7: Failed to connect to 127.0.0.1 port 5030: Connection refused (see https://curl.haxx.se/libcurl/c/libcurl-errors.html) for http://127.0.0.1:5030/telegram_action
[2025-12-11 22:30:02] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  cURL error 7: Failed to connect to 127.0.0.1 port 5030: Connection refused (see https://curl.haxx.se/libcurl/c/libcurl-errors.html) for http://127.0.0.1:5030/telegram_action
[2025-12-11 22:30:02] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  cURL error 7: Failed to connect to 127.0.0.1 port 5030: Connection refused (see https://curl.haxx.se/libcurl/c/libcurl-errors.html) for http://127.0.0.1:5030/telegram_action
[2025-12-11 22:30:02] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  cURL error 7: Failed to connect to 127.0.0.1 port 5030: Connection refused (see https://curl.haxx.se/libcurl/c/libcurl-errors.html) for http://127.0.0.1:5030/telegram_action
[2025-12-11 22:30:02] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  cURL error 7: Failed to connect to 127.0.0.1 port 5030: Connection refused (see https://curl.haxx.se/libcurl/c/libcurl-errors.html) for http://127.0.0.1:5030/telegram_action
[2025-12-11 22:30:02] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  cURL error 7: Failed to connect to 127.0.0.1 port 5030: Connection refused (see https://curl.haxx.se/libcurl/c/libcurl-errors.html) for http://127.0.0.1:5030/telegram_action
[2025-12-11 22:30:02] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  cURL error 7: Failed to connect to 127.0.0.1 port 5030: Connection refused (see https://curl.haxx.se/libcurl/c/libcurl-errors.html) for http://127.0.0.1:5030/telegram_action
[2025-12-11 22:30:02] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  cURL error 7: Failed to connect to 127.0.0.1 port 5030: Connection refused (see https://curl.haxx.se/libcurl/c/libcurl-errors.html) for http://127.0.0.1:5030/telegram_action
[2025-12-11 22:30:02] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  cURL error 7: Failed to connect to 127.0.0.1 port 5030: Connection refused (see https://curl.haxx.se/libcurl/c/libcurl-errors.html) for http://127.0.0.1:5030/telegram_action
[2025-12-11 22:30:02] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  cURL error 7: Failed to connect to 127.0.0.1 port 5030: Connection refused (see https://curl.haxx.se/libcurl/c/libcurl-errors.html) for http://127.0.0.1:5030/telegram_action
[2025-12-11 22:30:02] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  cURL error 7: Failed to connect to 127.0.0.1 port 5030: Connection refused (see https://curl.haxx.se/libcurl/c/libcurl-errors.html) for http://127.0.0.1:5030/telegram_action
[2025-12-11 22:30:02] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  cURL error 7: Failed to connect to 127.0.0.1 port 5030: Connection refused (see https://curl.haxx.se/libcurl/c/libcurl-errors.html) for http://127.0.0.1:5030/telegram_action
[2025-12-11 22:30:02] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  cURL error 7: Failed to connect to 127.0.0.1 port 5030: Connection refused (see https://curl.haxx.se/libcurl/c/libcurl-errors.html) for http://127.0.0.1:5030/telegram_action
[2025-12-11 22:30:02] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  cURL error 7: Failed to connect to 127.0.0.1 port 5030: Connection refused (see https://curl.haxx.se/libcurl/c/libcurl-errors.html) for http://127.0.0.1:5030/telegram_action
[2025-12-11 22:30:02] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  cURL error 7: Failed to connect to 127.0.0.1 port 5030: Connection refused (see https://curl.haxx.se/libcurl/c/libcurl-errors.html) for http://127.0.0.1:5030/telegram_action
[2025-12-11 22:30:02] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  cURL error 7: Failed to connect to 127.0.0.1 port 5030: Connection refused (see https://curl.haxx.se/libcurl/c/libcurl-errors.html) for http://127.0.0.1:5030/telegram_action
[2025-12-11 22:30:02] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  cURL error 7: Failed to connect to 127.0.0.1 port 5030: Connection refused (see https://curl.haxx.se/libcurl/c/libcurl-errors.html) for http://127.0.0.1:5030/telegram_action
[2025-12-11 22:30:02] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  cURL error 7: Failed to connect to 127.0.0.1 port 5030: Connection refused (see https://curl.haxx.se/libcurl/c/libcurl-errors.html) for http://127.0.0.1:5030/telegram_action
[2025-12-11 22:30:02] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  cURL error 7: Failed to connect to 127.0.0.1 port 5030: Connection refused (see https://curl.haxx.se/libcurl/c/libcurl-errors.html) for http://127.0.0.1:5030/telegram_action
[2025-12-11 22:30:02] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  cURL error 7: Failed to connect to 127.0.0.1 port 5030: Connection refused (see https://curl.haxx.se/libcurl/c/libcurl-errors.html) for http://127.0.0.1:5030/telegram_action
[2025-12-11 22:30:02] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  cURL error 7: Failed to connect to 127.0.0.1 port 5030: Connection refused (see https://curl.haxx.se/libcurl/c/libcurl-errors.html) for http://127.0.0.1:5030/telegram_action
[2025-12-11 22:30:02] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  cURL error 7: Failed to connect to 127.0.0.1 port 5030: Connection refused (see https://curl.haxx.se/libcurl/c/libcurl-errors.html) for http://127.0.0.1:5030/telegram_action
[2025-12-11 22:30:02] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  cURL error 7: Failed to connect to 127.0.0.1 port 5030: Connection refused (see https://curl.haxx.se/libcurl/c/libcurl-errors.html) for http://127.0.0.1:5030/telegram_action
[2025-12-11 22:30:02] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  cURL error 7: Failed to connect to 127.0.0.1 port 5030: Connection refused (see https://curl.haxx.se/libcurl/c/libcurl-errors.html) for http://127.0.0.1:5030/telegram_action
[2025-12-11 22:30:02] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  cURL error 7: Failed to connect to 127.0.0.1 port 5030: Connection refused (see https://curl.haxx.se/libcurl/c/libcurl-errors.html) for http://127.0.0.1:5030/telegram_action
[2025-12-11 22:30:02] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  cURL error 7: Failed to connect to 127.0.0.1 port 5030: Connection refused (see https://curl.haxx.se/libcurl/c/libcurl-errors.html) for http://127.0.0.1:5030/telegram_action
[2025-12-11 22:30:02] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  cURL error 7: Failed to connect to 127.0.0.1 port 5030: Connection refused (see https://curl.haxx.se/libcurl/c/libcurl-errors.html) for http://127.0.0.1:5030/telegram_action
[2025-12-11 22:30:02] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  cURL error 7: Failed to connect to 127.0.0.1 port 5030: Connection refused (see https://curl.haxx.se/libcurl/c/libcurl-errors.html) for http://127.0.0.1:5030/telegram_action
[2025-12-11 22:30:02] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  cURL error 7: Failed to connect to 127.0.0.1 port 5030: Connection refused (see https://curl.haxx.se/libcurl/c/libcurl-errors.html) for http://127.0.0.1:5030/telegram_action
[2025-12-11 22:30:02] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  cURL error 7: Failed to connect to 127.0.0.1 port 5030: Connection refused (see https://curl.haxx.se/libcurl/c/libcurl-errors.html) for http://127.0.0.1:5030/telegram_action
[2025-12-11 22:30:02] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  cURL error 7: Failed to connect to 127.0.0.1 port 5030: Connection refused (see https://curl.haxx.se/libcurl/c/libcurl-errors.html) for http://127.0.0.1:5030/telegram_action
[2025-12-11 22:30:02] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  cURL error 7: Failed to connect to 127.0.0.1 port 5030: Connection refused (see https://curl.haxx.se/libcurl/c/libcurl-errors.html) for http://127.0.0.1:5030/telegram_action
[2025-12-11 22:30:02] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  cURL error 7: Failed to connect to 127.0.0.1 port 5030: Connection refused (see https://curl.haxx.se/libcurl/c/libcurl-errors.html) for http://127.0.0.1:5030/telegram_action
[2025-12-11 22:30:02] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  cURL error 7: Failed to connect to 127.0.0.1 port 5030: Connection refused (see https://curl.haxx.se/libcurl/c/libcurl-errors.html) for http://127.0.0.1:5030/telegram_action
[2025-12-11 22:30:02] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  cURL error 7: Failed to connect to 127.0.0.1 port 5030: Connection refused (see https://curl.haxx.se/libcurl/c/libcurl-errors.html) for http://127.0.0.1:5030/telegram_action
[2025-12-11 22:30:02] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  cURL error 7: Failed to connect to 127.0.0.1 port 5030: Connection refused (see https://curl.haxx.se/libcurl/c/libcurl-errors.html) for http://127.0.0.1:5030/telegram_action
[2025-12-11 22:30:02] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  cURL error 7: Failed to connect to 127.0.0.1 port 5030: Connection refused (see https://curl.haxx.se/libcurl/c/libcurl-errors.html) for http://127.0.0.1:5030/telegram_action
[2025-12-11 22:30:02] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  cURL error 7: Failed to connect to 127.0.0.1 port 5030: Connection refused (see https://curl.haxx.se/libcurl/c/libcurl-errors.html) for http://127.0.0.1:5030/telegram_action
[2025-12-11 22:30:02] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  cURL error 7: Failed to connect to 127.0.0.1 port 5030: Connection refused (see https://curl.haxx.se/libcurl/c/libcurl-errors.html) for http://127.0.0.1:5030/telegram_action
[2025-12-11 22:30:02] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  cURL error 7: Failed to connect to 127.0.0.1 port 5030: Connection refused (see https://curl.haxx.se/libcurl/c/libcurl-errors.html) for http://127.0.0.1:5030/telegram_action
[2025-12-11 22:30:02] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  cURL error 7: Failed to connect to 127.0.0.1 port 5030: Connection refused (see https://curl.haxx.se/libcurl/c/libcurl-errors.html) for http://127.0.0.1:5030/telegram_action
[2025-12-11 22:30:02] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  cURL error 7: Failed to connect to 127.0.0.1 port 5030: Connection refused (see https://curl.haxx.se/libcurl/c/libcurl-errors.html) for http://127.0.0.1:5030/telegram_action
[2025-12-11 22:30:02] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  cURL error 7: Failed to connect to 127.0.0.1 port 5030: Connection refused (see https://curl.haxx.se/libcurl/c/libcurl-errors.html) for http://127.0.0.1:5030/telegram_action
[2025-12-11 22:30:02] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  cURL error 7: Failed to connect to 127.0.0.1 port 5030: Connection refused (see https://curl.haxx.se/libcurl/c/libcurl-errors.html) for http://127.0.0.1:5030/telegram_action
[2025-12-11 22:30:02] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  cURL error 7: Failed to connect to 127.0.0.1 port 5030: Connection refused (see https://curl.haxx.se/libcurl/c/libcurl-errors.html) for http://127.0.0.1:5030/telegram_action
[2025-12-11 22:30:02] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  cURL error 7: Failed to connect to 127.0.0.1 port 5030: Connection refused (see https://curl.haxx.se/libcurl/c/libcurl-errors.html) for http://127.0.0.1:5030/telegram_action
[2025-12-11 22:30:02] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  cURL error 7: Failed to connect to 127.0.0.1 port 5030: Connection refused (see https://curl.haxx.se/libcurl/c/libcurl-errors.html) for http://127.0.0.1:5030/telegram_action
[2025-12-11 22:30:03] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  cURL error 7: Failed to connect to 127.0.0.1 port 5030: Connection refused (see https://curl.haxx.se/libcurl/c/libcurl-errors.html) for http://127.0.0.1:5030/telegram_action
[2025-12-11 22:30:03] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  cURL error 7: Failed to connect to 127.0.0.1 port 5030: Connection refused (see https://curl.haxx.se/libcurl/c/libcurl-errors.html) for http://127.0.0.1:5030/telegram_action
[2025-12-11 22:30:03] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  cURL error 7: Failed to connect to 127.0.0.1 port 5030: Connection refused (see https://curl.haxx.se/libcurl/c/libcurl-errors.html) for http://127.0.0.1:5030/telegram_action
[2025-12-11 22:30:03] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  cURL error 7: Failed to connect to 127.0.0.1 port 5030: Connection refused (see https://curl.haxx.se/libcurl/c/libcurl-errors.html) for http://127.0.0.1:5030/telegram_action
[2025-12-11 22:30:03] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  cURL error 7: Failed to connect to 127.0.0.1 port 5030: Connection refused (see https://curl.haxx.se/libcurl/c/libcurl-errors.html) for http://127.0.0.1:5030/telegram_action
[2025-12-11 22:30:03] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  cURL error 7: Failed to connect to 127.0.0.1 port 5030: Connection refused (see https://curl.haxx.se/libcurl/c/libcurl-errors.html) for http://127.0.0.1:5030/telegram_action
[2025-12-11 22:30:03] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  cURL error 7: Failed to connect to 127.0.0.1 port 5030: Connection refused (see https://curl.haxx.se/libcurl/c/libcurl-errors.html) for http://127.0.0.1:5030/telegram_action
[2025-12-11 22:30:03] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  cURL error 7: Failed to connect to 127.0.0.1 port 5030: Connection refused (see https://curl.haxx.se/libcurl/c/libcurl-errors.html) for http://127.0.0.1:5030/telegram_action
[2025-12-11 22:30:03] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  cURL error 7: Failed to connect to 127.0.0.1 port 5030: Connection refused (see https://curl.haxx.se/libcurl/c/libcurl-errors.html) for http://127.0.0.1:5030/telegram_action
[2025-12-11 22:30:03] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  cURL error 7: Failed to connect to 127.0.0.1 port 5030: Connection refused (see https://curl.haxx.se/libcurl/c/libcurl-errors.html) for http://127.0.0.1:5030/telegram_action
[2025-12-11 22:30:03] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  cURL error 7: Failed to connect to 127.0.0.1 port 5030: Connection refused (see https://curl.haxx.se/libcurl/c/libcurl-errors.html) for http://127.0.0.1:5030/telegram_action
[2025-12-11 22:30:03] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  cURL error 7: Failed to connect to 127.0.0.1 port 5030: Connection refused (see https://curl.haxx.se/libcurl/c/libcurl-errors.html) for http://127.0.0.1:5030/telegram_action
[2025-12-11 22:30:03] 817082911090  [40]  3  https://t.me/+BFJUm847mas4Yzg5  cURL error 7: Failed to connect to 127.0.0.1 port 5030: Connection refused (see https://curl.haxx.se/libcurl/c/libcurl-errors.html) for http://127.0.0.1:5030/telegram_action
